# units are Tesla, degrees, mm and s
# Local coordinate system origin: x0=212.65, y0=16.05, z0=188.0
# gaussmeter probe H068483    
# mag ang probe ang	x glob	y glob	z glob	x local	y local	z local	X Bfield	Y Bfield	Z Bfield	V Bfield	date	elapsed time	range
0	0		212.65	17.05	188.0	0.0	1.0	0.0	0L	0L	-0.0010383	0.0010383	20230731	3144	aaa
0	0		212.65	17.05	191.0	0.0	1.0	3.0	0L	0L	-0.0019892	0.0019891	20230731	3151	aaa
0	0		212.65	17.05	194.0	0.0	1.0	6.0	0L	0L	-0.004621	0.004621	20230731	3158	aaa
0	0		212.65	17.05	197.0	0.0	1.0	9.0	0L	0L	-0.015733	0.015733	20230731	3164	aaa
0	0		212.65	17.05	200.0	0.0	1.0	12.0	0L	0L	-0.03502	0.03502	20230731	3171	aaa
0	0		212.65	17.05	203.0	0.0	1.0	15.0	0L	0L	-0.04302	0.04302	20230731	3178	aaa
0	0		212.65	17.05	206.0	0.0	1.0	18.0	0L	0L	-0.0445	0.0445	20230731	3184	aaa
0	0		212.65	17.05	209.0	0.0	1.0	21.0	0L	0L	-0.03618	0.03618	20230731	3191	aaa
0	0		212.65	17.05	212.0	0.0	1.0	24.0	0L	0L	-0.03288	0.03288	20230731	3198	aaa
0	0		212.65	17.05	215.0	0.0	1.0	27.0	0L	0L	-0.02897	0.02897	20230731	3205	aaa
0	0		212.65	17.05	218.0	0.0	1.0	30.0	0L	0L	-0.0232	0.0232	20230731	3211	aaa
0	0		212.65	17.05	221.0	0.0	1.0	33.0	0L	0L	-0.019731	0.019731	20230731	3218	aaa
0	0		212.65	17.05	224.0	0.0	1.0	36.0	0L	0L	-0.019318	0.019318	20230731	3225	aaa
0	0		212.65	17.05	227.0	0.0	1.0	39.0	0L	0L	-0.01725	0.017249	20230731	3232	aaa
0	0		212.65	17.05	230.0	0.0	1.0	42.0	0L	0L	-0.01169	0.01169	20230731	3238	aaa
0	0		212.65	17.05	233.0	0.0	1.0	45.0	0L	0L	-0.002668	0.002668	20230731	3245	aaa
0	0		212.65	17.05	236.0	0.0	1.0	48.0	0L	0L	-8.45e-05	8.45e-05	20230731	3251	aaa
0	0		212.65	17.05	239.0	0.0	1.0	51.0	0L	0L	-0.0006106	0.0006109	20230731	3258	aaa
0	0		212.65	17.05	242.0	0.0	1.0	54.0	0L	0L	-0.0005826	0.0005826	20230731	3265	aaa
0	0		212.65	17.05	245.0	0.0	1.0	57.0	0L	0L	-0.0004234	0.0004235	20230731	3272	aaa
0	0		212.65	17.05	248.0	0.0	1.0	60.0	0L	0L	-0.0002942	0.0002942	20230731	3278	aaa
0	0		212.65	17.05	251.0	0.0	1.0	63.0	0L	0L	-0.0002031	0.0002031	20230731	3285	aaa
0	0		212.65	17.05	254.0	0.0	1.0	66.0	0L	0L	-0.0001416	0.0001416	20230731	3292	aaa
0	0		212.65	17.05	257.0	0.0	1.0	69.0	0L	0L	-9.89e-05	9.89e-05	20230731	3299	aaa
0	0		212.65	17.05	260.0	0.0	1.0	72.0	0L	0L	-6.87e-05	6.87e-05	20230731	3305	aaa
0	0		212.65	17.05	263.0	0.0	1.0	75.0	0L	0L	-4.67e-05	4.67e-05	20230731	3312	aaa
0	0		212.65	17.05	266.0	0.0	1.0	78.0	0L	0L	-3.01e-05	3.01e-05	20230731	3319	aaa
0	0		212.65	17.3	266.0	0.0	1.25	78.0	0L	0L	-2.99e-05	2.99e-05	20230731	3323	aaa
0	0		212.65	17.3	263.0	0.0	1.25	75.0	0L	0L	-4.62e-05	4.62e-05	20230731	3330	aaa
0	0		212.65	17.3	260.0	0.0	1.25	72.0	0L	0L	-6.82e-05	6.82e-05	20230731	3337	aaa
0	0		212.65	17.3	257.0	0.0	1.25	69.0	0L	0L	-9.8e-05	9.8e-05	20230731	3344	aaa
0	0		212.65	17.3	254.0	0.0	1.25	66.0	0L	0L	-0.00014	0.00014	20230731	3350	aaa
0	0		212.65	17.3	251.0	0.0	1.25	63.0	0L	0L	-0.000201	0.000201	20230731	3357	aaa
0	0		212.65	17.3	248.0	0.0	1.25	60.0	0L	0L	-0.0002892	0.0002892	20230731	3364	aaa
0	0		212.65	17.3	245.0	0.0	1.25	57.0	0L	0L	-0.0004128	0.0004128	20230731	3371	aaa
0	0		212.65	17.3	242.0	0.0	1.25	54.0	0L	0L	-0.0005594	0.0005594	20230731	3377	aaa
0	0		212.65	17.3	239.0	0.0	1.25	51.0	0L	0L	-0.0005647	0.0005648	20230731	3384	aaa
0	0		212.65	17.3	236.0	0.0	1.25	48.0	0L	0L	0.0001579	0.0001582	20230731	3391	aaa
0	0		212.65	17.3	233.0	0.0	1.25	45.0	0L	0L	-0.0016804	0.0016804	20230731	3397	aaa
0	0		212.65	17.3	230.0	0.0	1.25	42.0	0L	0L	-0.010432	0.010432	20230731	3404	aaa
0	0		212.65	17.3	227.0	0.0	1.25	39.0	0L	0L	-0.015555	0.015554	20230731	3411	aaa
0	0		212.65	17.3	224.0	0.0	1.25	36.0	0L	0L	-0.01735	0.01735	20230731	3417	aaa
0	0		212.65	17.3	221.0	0.0	1.25	33.0	0L	0L	-0.018153	0.018153	20230731	3424	aaa
0	0		212.65	17.3	218.0	0.0	1.25	30.0	0L	0L	-0.0225	0.0225	20230731	3431	aaa
0	0		212.65	17.3	215.0	0.0	1.25	27.0	0L	0L	-0.02809	0.02809	20230731	3438	aaa
0	0		212.65	17.3	212.0	0.0	1.25	24.0	0L	0L	-0.03173	0.03173	20230731	3444	aaa
0	0		212.65	17.3	209.0	0.0	1.25	21.0	0L	0L	-0.03487	0.03487	20230731	3451	aaa
0	0		212.65	17.3	206.0	0.0	1.25	18.0	0L	0L	-0.0442	0.0442	20230731	3458	aaa
0	0		212.65	17.3	203.0	0.0	1.25	15.0	0L	0L	-0.04253	0.04254	20230731	3464	aaa
0	0		212.65	17.3	200.0	0.0	1.25	12.0	0L	0L	-0.03462	0.03462	20230731	3471	aaa
0	0		212.65	17.3	197.0	0.0	1.25	9.0	0L	0L	-0.015352	0.015352	20230731	3478	aaa
0	0		212.65	17.3	194.0	0.0	1.25	6.0	0L	0L	-0.004426	0.004426	20230731	3485	aaa
0	0		212.65	17.3	191.0	0.0	1.25	3.0	0L	0L	-0.001934	0.001934	20230731	3491	aaa
0	0		212.65	17.3	188.0	0.0	1.25	0.0	0L	0L	-0.0010174	0.0010174	20230731	3498	aaa
0	0		212.65	17.3	185.0	0.0	1.25	-3.0	0L	0L	-0.0005804	0.0005802	20230731	3505	aaa
0	0		212.65	17.3	182.0	0.0	1.25	-6.0	0L	0L	-0.00035	0.00035	20230731	3511	aaa
0	0		212.65	17.3	179.0	0.0	1.25	-9.0	0L	0L	-0.000222	0.0002222	20230731	3518	aaa
0	0		212.65	17.3	176.0	0.0	1.25	-12.0	0L	0L	-0.0001465	0.0001465	20230731	3525	aaa
0	0		212.65	17.3	173.0	0.0	1.25	-15.0	0L	0L	-9.88e-05	9.88e-05	20230731	3532	aaa
0	0		212.65	17.3	170.0	0.0	1.25	-18.0	0L	0L	-6.75e-05	6.74e-05	20230731	3538	aaa
0	0		212.65	17.3	167.0	0.0	1.25	-21.0	0L	0L	-4.54e-05	4.54e-05	20230731	3545	aaa
0	0		212.65	17.3	164.0	0.0	1.25	-24.0	0L	0L	-2.95e-05	2.95e-05	20230731	3552	aaa
0	0		212.65	17.3	161.0	0.0	1.25	-27.0	0L	0L	-1.76e-05	1.76e-05	20230731	3558	aaa
0	0		212.65	17.3	158.0	0.0	1.25	-30.0	0L	0L	-8.3e-06	8.3e-06	20230731	3565	aaa
0	0		212.65	17.3	155.0	0.0	1.25	-33.0	0L	0L	-1e-06	1e-06	20230731	3572	aaa
0	0		212.65	17.55	155.0	0.0	1.5	-33.0	0L	0L	-1e-06	1e-06	20230731	3577	aaa
0	0		212.65	17.55	158.0	0.0	1.5	-30.0	0L	0L	-8.4e-06	8.4e-06	20230731	3583	aaa
0	0		212.65	17.55	161.0	0.0	1.5	-27.0	0L	0L	-1.76e-05	1.76e-05	20230731	3590	aaa
0	0		212.65	17.55	164.0	0.0	1.5	-24.0	0L	0L	-2.98e-05	2.98e-05	20230731	3597	aaa
0	0		212.65	17.55	167.0	0.0	1.5	-21.0	0L	0L	-4.58e-05	4.58e-05	20230731	3604	aaa
0	0		212.65	17.55	170.0	0.0	1.5	-18.0	0L	0L	-6.78e-05	6.78e-05	20230731	3610	aaa
0	0		212.65	17.55	173.0	0.0	1.5	-15.0	0L	0L	-9.92e-05	9.92e-05	20230731	3617	aaa
0	0		212.65	17.55	176.0	0.0	1.5	-12.0	0L	0L	-0.0001466	0.0001465	20230731	3624	aaa
0	0		212.65	17.55	179.0	0.0	1.5	-9.0	0L	0L	-0.0002219	0.0002219	20230731	3630	aaa
0	0		212.65	17.55	182.0	0.0	1.5	-6.0	0L	0L	-0.0003492	0.0003492	20230731	3637	aaa
0	0		212.65	17.55	185.0	0.0	1.5	-3.0	0L	0L	-0.0005776	0.0005776	20230731	3644	aaa
0	0		212.65	17.55	188.0	0.0	1.5	0.0	0L	0L	-0.0010116	0.0010116	20230731	3650	aaa
0	0		212.65	17.55	191.0	0.0	1.5	3.0	0L	0L	-0.0019171	0.0019171	20230731	3657	aaa
0	0		212.65	17.55	194.0	0.0	1.5	6.0	0L	0L	-0.004334	0.004334	20230731	3664	aaa
0	0		212.65	17.55	197.0	0.0	1.5	9.0	0L	0L	-0.015225	0.015225	20230731	3671	aaa
0	0		212.65	17.55	200.0	0.0	1.5	12.0	0L	0L	-0.03529	0.03529	20230731	3677	aaa
0	0		212.65	17.55	203.0	0.0	1.5	15.0	0L	0L	-0.0431	0.0431	20230731	3684	aaa
0	0		212.65	17.55	206.0	0.0	1.5	18.0	0L	0L	-0.04483	0.04483	20230731	3691	aaa
0	0		212.65	17.55	209.0	0.0	1.5	21.0	0L	0L	-0.03531	0.03531	20230731	3697	aaa
0	0		212.65	17.55	212.0	0.0	1.5	24.0	0L	0L	-0.03243	0.03243	20230731	3704	aaa
0	0		212.65	17.55	215.0	0.0	1.5	27.0	0L	0L	-0.02901	0.02901	20230731	3711	aaa
0	0		212.65	17.55	218.0	0.0	1.5	30.0	0L	0L	-0.02258	0.02258	20230731	3718	aaa
0	0		212.65	17.55	221.0	0.0	1.5	33.0	0L	0L	-0.018428	0.018428	20230731	3724	aaa
0	0		212.65	17.55	224.0	0.0	1.5	36.0	0L	0L	-0.017909	0.017909	20230731	3731	aaa
0	0		212.65	17.55	227.0	0.0	1.5	39.0	0L	0L	-0.015504	0.015505	20230731	3738	aaa
0	0		212.65	17.55	230.0	0.0	1.5	42.0	0L	0L	-0.010859	0.010859	20230731	3745	aaa
0	0		212.65	17.55	233.0	0.0	1.5	45.0	0L	0L	-0.001982	0.001982	20230731	3751	aaa
0	0		212.65	17.55	236.0	0.0	1.5	48.0	0L	0L	8.09e-05	8.09e-05	20230731	3758	aaa
0	0		212.65	17.55	239.0	0.0	1.5	51.0	0L	0L	-0.0005931	0.0005931	20230731	3764	aaa
0	0		212.65	17.55	242.0	0.0	1.5	54.0	0L	0L	-0.0005678	0.0005678	20230731	3771	aaa
0	0		212.65	17.55	245.0	0.0	1.5	57.0	0L	0L	-0.0004168	0.0004168	20230731	3778	aaa
0	0		212.65	17.55	248.0	0.0	1.5	60.0	0L	0L	-0.0002888	0.0002888	20230731	3785	aaa
0	0		212.65	17.55	251.0	0.0	1.5	63.0	0L	0L	-0.0002003	0.0002003	20230731	3791	aaa
0	0		212.65	17.55	254.0	0.0	1.5	66.0	0L	0L	-0.00014	0.00014	20230731	3798	aaa
0	0		212.65	17.55	257.0	0.0	1.5	69.0	0L	0L	-9.78e-05	9.77e-05	20230731	3805	aaa
0	0		212.65	17.55	260.0	0.0	1.5	72.0	0L	0L	-6.79e-05	6.79e-05	20230731	3812	aaa
0	0		212.65	17.55	263.0	0.0	1.5	75.0	0L	0L	-4.61e-05	4.61e-05	20230731	3818	aaa
0	0		212.65	17.55	266.0	0.0	1.5	78.0	0L	0L	-2.95e-05	2.95e-05	20230731	3825	aaa
