# units are Tesla, degrees, mm and s
# Local coordinate system origin: x0=219.5, y0=23.0, z0=55.5
# gaussmeter probe H068256Z   
# mag ang       probe ang       x glob  y glob  z glob  x local y local z local X Bfield                Y Bfield        Z Bfield        V Bfield        time                    range
0	0		217.5	26.0	165.5	-2.0	3.0	110.0	-0.2814	0.21672	-0.007989	0.3553	20211115	12853	aaa
0	0		217.5	26.0	175.5	-2.0	3.0	120.0	-0.2628	0.2046	-0.003085	0.333	20211115	12862	aaa
0	0		217.5	26.0	185.5	-2.0	3.0	130.0	-0.13663	0.10638	0.05184	0.18077	20211115	12872	aaa
0	0		217.5	26.0	195.5	-2.0	3.0	140.0	-0.01829	0.015381	0.00851	0.025366	20211115	12882	aaa
0	0		217.5	26.0	205.5	-2.0	3.0	150.0	-0.004836	0.003303	0.0018075	0.006129	20211115	12892	aaa
0	0		217.5	26.0	215.5	-2.0	3.0	160.0	-0.001622	0.0009903	0.0007324	0.0020367	20211115	12902	aaa
0	0		218.5	26.0	35.5	-1.0	3.0	-20.0	-0.002246	0.0014433	0.0002171	0.002678	20211115	13001	aaa
0	0		218.5	26.0	45.5	-1.0	3.0	-10.0	-0.006528	0.003759	0.0004535	0.007546	20211115	13010	aaa
0	0		218.5	26.0	55.5	-1.0	3.0	0.0	-0.024548	0.01334	-0.0017215	0.027991	20211115	13020	aaa
0	0		218.5	26.0	65.5	-1.0	3.0	10.0	-0.1516	0.06591	-0.026722	0.16746	20211115	13030	aaa
0	0		218.5	26.0	75.5	-1.0	3.0	20.0	-0.25239	0.10169	-0.007782	0.27222	20211115	13040	aaa
0	0		218.5	26.0	85.5	-1.0	3.0	30.0	-0.26809	0.11153	0.003495	0.29039	20211115	13050	aaa
0	0		218.5	26.0	95.5	-1.0	3.0	40.0	-0.26624	0.11325	0.009579	0.28948	20211115	13059	aaa
0	0		218.5	26.0	105.5	-1.0	3.0	50.0	-0.24826	0.10995	-0.007141	0.27161	20211115	13069	aaa
0	0		218.5	26.0	115.5	-1.0	3.0	60.0	-0.26642	0.12129	-0.003216	0.29275	20211115	13079	aaa
0	0		218.5	26.0	125.5	-1.0	3.0	70.0	-0.25738	0.11658	-0.0002334	0.28255	20211115	13089	aaa
0	0		218.5	26.0	135.5	-1.0	3.0	80.0	-0.26054	0.11948	-0.005477	0.28668	20211115	13099	aaa
0	0		218.5	26.0	145.5	-1.0	3.0	90.0	-0.27583	0.12022	0.006021	0.30094	20211115	13108	aaa
0	0		218.5	26.0	155.5	-1.0	3.0	100.0	-0.27081	0.1187	-0.004763	0.29573	20211115	13118	aaa
0	0		218.5	26.0	165.5	-1.0	3.0	110.0	-0.2786	0.12233	-0.007547	0.30437	20211115	13128	aaa
0	0		218.5	26.0	175.5	-1.0	3.0	120.0	-0.26206	0.11668	-0.005202	0.28691	20211115	13138	aaa
0	0		218.5	26.0	185.5	-1.0	3.0	130.0	-0.13791	0.06187	0.02909	0.15393	20211115	13147	aaa
0	0		218.5	26.0	195.5	-1.0	3.0	140.0	-0.019686	0.008723	0.005088	0.022125	20211115	13157	aaa
0	0		218.5	26.0	205.5	-1.0	3.0	150.0	-0.005018	0.0017509	0.0011706	0.005442	20211115	13167	aaa
0	0		218.5	26.0	215.5	-1.0	3.0	160.0	-0.0016678	0.000503	0.000556	0.0018286	20211115	13177	aaa
0	0		219.5	26.0	35.5	0.0	3.0	-20.0	-0.002251	0.0008307	0.0004392	0.002439	20211115	13276	aaa
0	0		219.5	26.0	45.5	0.0	3.0	-10.0	-0.006607	0.0017011	0.0012629	0.006938	20211115	13285	aaa
0	0		219.5	26.0	55.5	0.0	3.0	0.0	-0.025793	0.003894	0.002957	0.026252	20211115	13295	aaa
0	0		219.5	26.0	65.5	0.0	3.0	10.0	-0.15238	0.010089	-0.006729	0.15286	20211115	13305	aaa
0	0		219.5	26.0	75.5	0.0	3.0	20.0	-0.25206	0.011842	-0.005041	0.25238	20211115	13315	aaa
0	0		219.5	26.0	85.5	0.0	3.0	30.0	-0.26705	0.015937	0.00398	0.26756	20211115	13324	aaa
0	0		219.5	26.0	95.5	0.0	3.0	40.0	-0.2638	0.017392	0.007889	0.26449	20211115	13334	aaa
0	0		219.5	26.0	105.5	0.0	3.0	50.0	-0.24722	0.015597	-0.00461	0.24775	20211115	13344	aaa
0	0		219.5	26.0	115.5	0.0	3.0	60.0	-0.26441	0.025059	-0.002504	0.26561	20211115	13354	aaa
0	0		219.5	26.0	125.5	0.0	3.0	70.0	-0.25487	0.022705	-0.0012117	0.25587	20211115	13364	aaa
0	0		219.5	26.0	135.5	0.0	3.0	80.0	-0.25833	0.025626	-0.003681	0.25962	20211115	13373	aaa
0	0		219.5	26.0	145.5	0.0	3.0	90.0	-0.2729	0.02421	0.005282	0.27402	20211115	13383	aaa
0	0		219.5	26.0	155.5	0.0	3.0	100.0	-0.2679	0.024006	-0.003715	0.269	20211115	13393	aaa
0	0		219.5	26.0	165.5	0.0	3.0	110.0	-0.27604	0.02775	-0.006981	0.27752	20211115	13403	aaa
0	0		219.5	26.0	175.5	0.0	3.0	120.0	-0.26087	0.02841	-0.007528	0.26252	20211115	13413	aaa
0	0		219.5	26.0	185.5	0.0	3.0	130.0	-0.13822	0.017205	0.007383	0.13949	20211115	13422	aaa
0	0		219.5	26.0	195.5	0.0	3.0	140.0	-0.02079	0.0018921	0.0015217	0.02093	20211115	13432	aaa
0	0		219.5	26.0	205.5	0.0	3.0	150.0	-0.005157	0.0001775	0.000523	0.005187	20211115	13442	aaa
0	0		219.5	26.0	215.5	0.0	3.0	160.0	-0.0017032	1.31e-05	0.0003785	0.0017448	20211115	13452	aaa
0	0		220.5	26.0	35.5	1.0	3.0	-20.0	-0.00224	0.0002167	0.0006575	0.002344	20211115	13551	aaa
0	0		220.5	26.0	45.5	1.0	3.0	-10.0	-0.006626	-0.0003593	0.0020613	0.006948	20211115	13560	aaa
0	0		220.5	26.0	55.5	1.0	3.0	0.0	-0.026636	-0.005591	0.007671	0.028277	20211115	13570	aaa
0	0		220.5	26.0	65.5	1.0	3.0	10.0	-0.15329	-0.04572	0.01313	0.1605	20211115	13580	aaa
0	0		220.5	26.0	75.5	1.0	3.0	20.0	-0.25122	-0.07812	-0.00241	0.26309	20211115	13590	aaa
0	0		220.5	26.0	85.5	1.0	3.0	30.0	-0.26571	-0.07991	0.004483	0.27748	20211115	13600	aaa
0	0		220.5	26.0	95.5	1.0	3.0	40.0	-0.26176	-0.07848	0.006336	0.27334	20211115	13610	aaa
0	0		220.5	26.0	105.5	1.0	3.0	50.0	-0.24731	-0.079	-0.0024546	0.25963	20211115	13619	aaa
0	0		220.5	26.0	115.5	1.0	3.0	60.0	-0.26279	-0.07107	-0.0017755	0.27224	20211115	13629	aaa
0	0		220.5	26.0	125.5	1.0	3.0	70.0	-0.25334	-0.0717	-0.0020737	0.2633	20211115	13639	aaa
0	0		220.5	26.0	135.5	1.0	3.0	80.0	-0.25669	-0.06886	-0.0019138	0.26577	20211115	13649	aaa
0	0		220.5	26.0	145.5	1.0	3.0	90.0	-0.27069	-0.0725	0.004742	0.28026	20211115	13658	aaa
0	0		220.5	26.0	155.5	1.0	3.0	100.0	-0.26612	-0.07102	-0.002861	0.27545	20211115	13668	aaa
0	0		220.5	26.0	165.5	1.0	3.0	110.0	-0.27424	-0.06703	-0.006352	0.28239	20211115	13678	aaa
0	0		220.5	26.0	175.5	1.0	3.0	120.0	-0.25967	-0.06037	-0.009927	0.26678	20211115	13688	aaa
0	0		220.5	26.0	185.5	1.0	3.0	130.0	-0.13788	-0.0276	-0.014065	0.14132	20211115	13698	aaa
0	0		220.5	26.0	195.5	1.0	3.0	140.0	-0.02153	-0.00502	-0.002099	0.02221	20211115	13708	aaa
0	0		220.5	26.0	205.5	1.0	3.0	150.0	-0.005249	-0.0014163	-0.0001295	0.005439	20211115	13717	aaa
0	0		220.5	26.0	215.5	1.0	3.0	160.0	-0.0017266	-0.0004839	0.0002002	0.0018042	20211115	13727	aaa
0	0		218.5	27.0	35.5	-1.0	4.0	-20.0	-0.002806	0.0014581	8.59e-05	0.003163	20211115	13830	aaa
0	0		218.5	27.0	45.5	-1.0	4.0	-10.0	-0.008355	0.00381	3.53e-05	0.009183	20211115	13840	aaa
0	0		218.5	27.0	55.5	-1.0	4.0	0.0	-0.03213	0.013331	-0.003651	0.03497	20211115	13850	aaa
0	0		218.5	27.0	65.5	-1.0	4.0	10.0	-0.20853	0.06626	-0.03652	0.22183	20211115	13860	aaa
0	0		218.5	27.0	75.5	-1.0	4.0	20.0	-0.3444	0.10402	-0.008924	0.3598	20211115	13869	aaa
0	0		218.5	27.0	85.5	-1.0	4.0	30.0	-0.3655	0.11263	0.002938	0.3824	20211115	13879	aaa
0	0		218.5	27.0	95.5	-1.0	4.0	40.0	-0.364	0.11378	0.00993	0.3815	20211115	13889	aaa
0	0		218.5	27.0	105.5	-1.0	4.0	50.0	-0.3385	0.10966	-0.010319	0.356	20211115	13899	aaa
0	0		218.5	27.0	115.5	-1.0	4.0	60.0	-0.3635	0.12199	-0.004267	0.3834	20211115	13909	aaa
0	0		218.5	27.0	125.5	-1.0	4.0	70.0	-0.3471	0.11597	-0.0002174	0.366	20211115	13918	aaa
0	0		218.5	27.0	135.5	-1.0	4.0	80.0	-0.3511	0.11975	-0.007107	0.371	20211115	13928	aaa
0	0		218.5	27.0	145.5	-1.0	4.0	90.0	-0.3728	0.12133	0.006968	0.3921	20211115	13938	aaa
0	0		218.5	27.0	155.5	-1.0	4.0	100.0	-0.3628	0.11815	-0.006475	0.3816	20211115	13948	aaa
0	0		218.5	27.0	165.5	-1.0	4.0	110.0	-0.3738	0.12288	-0.008491	0.3936	20211115	13958	aaa
0	0		218.5	27.0	175.5	-1.0	4.0	120.0	-0.3519	0.11843	-0.005856	0.3713	20211115	13967	aaa
0	0		218.5	27.0	185.5	-1.0	4.0	130.0	-0.18339	0.06276	0.04088	0.1981	20211115	13977	aaa
0	0		218.5	27.0	195.5	-1.0	4.0	140.0	-0.02538	0.008663	0.006535	0.0276	20211115	13987	aaa
0	0		218.5	27.0	205.5	-1.0	4.0	150.0	-0.006473	0.0017634	0.0014065	0.006855	20211115	13997	aaa
0	0		218.5	27.0	215.5	-1.0	4.0	160.0	-0.002135	0.0005049	0.0006142	0.002278	20211115	14007	aaa
0	0		219.5	27.0	35.5	0.0	4.0	-20.0	-0.002823	0.0008513	0.0003751	0.002972	20211115	14106	aaa
0	0		219.5	27.0	45.5	0.0	4.0	-10.0	-0.008494	0.0017792	0.0011027	0.008747	20211115	14115	aaa
0	0		219.5	27.0	55.5	0.0	4.0	0.0	-0.03383	0.004087	0.0025653	0.03418	20211115	14125	aaa
0	0		219.5	27.0	65.5	0.0	4.0	10.0	-0.20856	0.010365	-0.008396	0.20898	20211115	14135	aaa
0	0		219.5	27.0	75.5	0.0	4.0	20.0	-0.3435	0.013907	-0.005306	0.3438	20211115	14145	aaa
0	0		219.5	27.0	85.5	0.0	4.0	30.0	-0.3638	0.016786	0.003689	0.3642	20211115	14154	aaa
0	0		219.5	27.0	95.5	0.0	4.0	40.0	-0.3607	0.018023	0.00805	0.3613	20211115	14164	aaa
0	0		219.5	27.0	105.5	0.0	4.0	50.0	-0.3384	0.016015	-0.006563	0.3389	20211115	14174	aaa
0	0		219.5	27.0	115.5	0.0	4.0	60.0	-0.3609	0.02613	-0.003052	0.3619	20211115	14184	aaa
0	0		219.5	27.0	125.5	0.0	4.0	70.0	-0.3453	0.022565	-0.0013484	0.346	20211115	14194	aaa
0	0		219.5	27.0	135.5	0.0	4.0	80.0	-0.3495	0.026573	-0.004767	0.3505	20211115	14204	aaa
0	0		219.5	27.0	145.5	0.0	4.0	90.0	-0.3692	0.02541	0.006036	0.3701	20211115	14213	aaa
0	0		219.5	27.0	155.5	0.0	4.0	100.0	-0.3601	0.02393	-0.005035	0.3609	20211115	14223	aaa
0	0		219.5	27.0	165.5	0.0	4.0	110.0	-0.3704	0.02827	-0.007653	0.3716	20211115	14233	aaa
0	0		219.5	27.0	175.5	0.0	4.0	120.0	-0.3502	0.03022	-0.008669	0.3516	20211115	14243	aaa
0	0		219.5	27.0	185.5	0.0	4.0	130.0	-0.18376	0.018296	0.011046	0.18499	20211115	14252	aaa
0	0		219.5	27.0	195.5	0.0	4.0	140.0	-0.02679	0.002004	0.0019752	0.02694	20211115	14262	aaa
0	0		219.5	27.0	205.5	0.0	4.0	150.0	-0.006652	0.00021	0.0005741	0.00668	20211115	14272	aaa
0	0		219.5	27.0	215.5	0.0	4.0	160.0	-0.002179	1.82e-05	0.0003859	0.002213	20211115	14282	aaa
0	0		220.5	27.0	35.5	1.0	4.0	-20.0	-0.002821	0.0002438	0.0006602	0.002907	20211115	14381	aaa
0	0		220.5	27.0	45.5	1.0	4.0	-10.0	-0.008552	-0.0002554	0.0021605	0.008823	20211115	14390	aaa
0	0		220.5	27.0	55.5	1.0	4.0	0.0	-0.03499	-0.005167	0.008787	0.03644	20211115	14400	aaa
0	0		220.5	27.0	65.5	1.0	4.0	10.0	-0.20917	-0.04557	0.019451	0.21496	20211115	14410	aaa
0	0		220.5	27.0	75.5	1.0	4.0	20.0	-0.3419	-0.0765	-0.0017892	0.3503	20211115	14420	aaa
0	0		220.5	27.0	85.5	1.0	4.0	30.0	-0.3619	-0.07901	0.00446	0.3705	20211115	14430	aaa
0	0		220.5	27.0	95.5	1.0	4.0	40.0	-0.3581	-0.07771	0.006354	0.3664	20211115	14439	aaa
0	0		220.5	27.0	105.5	1.0	4.0	50.0	-0.3393	-0.07812	-0.003394	0.3483	20211115	14449	aaa
0	0		220.5	27.0	115.5	1.0	4.0	60.0	-0.3586	-0.07025	-0.0017724	0.3654	20211115	14459	aaa
0	0		220.5	27.0	125.5	1.0	4.0	70.0	-0.3446	-0.07121	-0.0022296	0.3519	20211115	14469	aaa
0	0		220.5	27.0	135.5	1.0	4.0	80.0	-0.3485	-0.06683	-0.002542	0.3548	20211115	14478	aaa
0	0		220.5	27.0	145.5	1.0	4.0	90.0	-0.3662	-0.07055	0.00544	0.373	20211115	14488	aaa
0	0		220.5	27.0	155.5	1.0	4.0	100.0	-0.3586	-0.07054	-0.003888	0.3655	20211115	14498	aaa
0	0		220.5	27.0	165.5	1.0	4.0	110.0	-0.3683	-0.06629	-0.006745	0.3743	20211115	14508	aaa
0	0		220.5	27.0	175.5	1.0	4.0	120.0	-0.3485	-0.0582	-0.011622	0.3535	20211115	14518	aaa
0	0		220.5	27.0	185.5	1.0	4.0	130.0	-0.18318	-0.02617	-0.018278	0.18594	20211115	14527	aaa
0	0		220.5	27.0	195.5	1.0	4.0	140.0	-0.02777	-0.004747	-0.002666	0.0283	20211115	14537	aaa
0	0		220.5	27.0	205.5	1.0	4.0	150.0	-0.006767	-0.0013642	-0.0002664	0.006907	20211115	14547	aaa
0	0		220.5	27.0	215.5	1.0	4.0	160.0	-0.002207	-0.0004734	0.0001572	0.002263	20211115	14556	aaa
